206558228;4656695232;2165720722;
206558228;2165720722;2165720779;
206558228;2165720779;2165720718;
206558228;2165720718;2165720773;
206558228;2165720773;2165720794;
206558228;2165720794;2165720774;
206558228;2165720774;2165720797;
206558228;2165720797;4526778489;
206558228;4526778489;2165720799;
206558228;2165720799;4526777788;
206558228;4526777788;2165720801;
206558228;2165720801;2165720804;
206558228;2165720804;2165720697;
206558228;2165720697;2165720690;
206558228;2165720690;2165720701;
206558228;2165720701;2165720707;
206558228;2165720707;2165720720;
206558228;2165720720;2165720725;
206558228;2165720725;2165720723;
206558228;2165720723;2165720700;
206558229;2165720777;2165720719;
206558232;2165720731;1646250360;
206558234;2165720687;2165720733;
206558236;2165720779;2165720769;
206558236;2165720769;2165720726;
206558236;2165720726;2165720775;
206558238;2165720795;2165720790;
206720845;2204099938;4356494329;
206720845;4356494329;4356494327;
206720845;4356494327;25632400;
206720845;25632400;25632401;
206720845;25632401;2464461320;
206720845;2464461320;3392939480;
206720845;3392939480;2904530067;
206720845;2904530067;1676280584;
206720845;1676280584;1788785841;
206720845;1788785841;25632419;
206720846;129553665;3891282353;
206720846;3891282353;2375804624;
206720846;2375804624;2322744401;
206720846;2322744401;4529953496;
206720846;4529953496;129553875;
206720846;129553875;4529953502;
206720846;4529953502;129554561;
206720846;129554561;2308862124;
206828332;1640406754;1640406743;
206828332;1640406743;1687477493;
206828332;1687477493;1687477492;
206828332;1687477492;2085660737;
206828332;2085660737;2085660740;
206828332;2085660740;1687477491;
206828332;1687477491;1640406735;
206828332;1640406735;1687477494;
206828332;1687477494;2085660734;
206828332;2085660734;1640406749;
206828332;1640406749;1640406745;
206828332;1640406745;1687477496;
206828332;1687477496;1640406738;
206828332;1640406738;1640406751;
206828332;1640406751;1640406747;
206828332;1640406747;1640406754;
206843929;2168903808;2168903804;
206843929;2168903804;411504965;
206843931;411504965;4473275401;
206843931;4473275401;4452315953;
206843931;4452315953;411504966;
206873739;2169223431;2169223414;
206873739;2169223414;2169223417;
206873739;2169223417;2169223445;
206873740;2169223459;3250683215;
206873740;3250683215;2490198524;
206873740;2490198524;4585945406;
206873740;4585945406;2490198522;
206873740;2490198522;2169223398;
206873740;2169223398;4585945404;
206873740;4585945404;4585945393;
206873740;4585945393;2169223408;
206873740;2169223408;3250683211;
206873740;3250683211;2169223435;
206873740;2169223435;2169223422;
206873740;2169223422;2169223465;
206873741;2169223479;2169223445;
206873745;2169223403;2169223456;
206873745;2169223456;2169223409;
206873745;2169223409;3250683198;
206873745;3250683198;3250683197;
206873750;2169223443;3250683199;
206873750;3250683199;2169223407;
206873750;2169223407;3250683203;
206873750;3250683203;2169223433;
206873750;2169223433;2169223422;
206873751;2169223436;4585945396;
206873751;4585945396;4585945399;
206873751;4585945399;2169223398;
207526318;1731170125;1731170108;
207526319;2085345033;2085345040;
207526320;2085345035;3394631378;
207526320;3394631378;2085345041;
207526322;2177823695;2085345039;
207526322;2085345039;2085345038;
207526324;1731170150;1731170120;
207526324;1731170120;1731170118;
207526324;1731170118;1731170108;
207634488;1353859198;1353859192;
207634488;1353859192;129667170;
207634488;129667170;129667171;
207634488;129667171;129667173;
207634488;129667173;129667174;
207634488;129667174;129667175;
207634488;129667175;129667176;
207634488;129667176;129667178;
207634488;129667178;129679647;
207634488;129679647;129667179;
207634488;129667179;129667180;
207634488;129667180;4411937581;
207634488;4411937581;128668299;
207634492;1110673556;4751350306;
207634496;314075625;1108247114;
207634498;497171025;1108123571;
207634498;1108123571;314043975;
207634499;314075497;5297757234;
207634499;5297757234;1788785827;
207634499;1788785827;5297757233;
207634499;5297757233;128668309;
207634505;128673223;4751036635;
207634505;4751036635;3092543636;
207634506;5306607707;4728190622;
207634506;4728190622;4728190621;
207634506;4728190621;5306607706;
207634506;5306607706;480496458;
207634506;480496458;5306607705;
207634506;5306607705;5286348381;
207634506;5286348381;5306607717;
207634506;5306607717;5306607718;
207634506;5306607718;5306607712;
207634506;5306607712;5306607716;
207634506;5306607716;4728190649;
207634506;4728190649;1866946866;
207634506;1866946866;311888929;
207634507;311888929;4728190628;
207634507;4728190628;311887143;
207634507;311887143;90379759;
207634508;111452218;111452220;
207634508;111452220;111452222;
207634508;111452222;111448467;
207634509;314075625;314075624;
207634509;314075624;1108123650;
207634511;1353859187;129665124;
207634511;129665124;1353859190;
207634511;1353859190;111452218;
207634512;128668307;428215354;
207634513;1788786316;478863447;
207634513;478863447;124384925;
207634515;479512730;5297757231;
207634515;5297757231;5297757225;
207634515;5297757225;479512733;
207634515;479512733;479522366;
207634515;479522366;479512734;
207634515;479512734;4468092392;
207634515;4468092392;479512735;
207634515;479512735;479519960;
207634515;479519960;4468092391;
207634515;4468092391;479512737;
207634515;479512737;479512738;
207634515;479512738;4468092390;
207634515;4468092390;479512739;
207634515;479512739;479512741;
207634515;479512741;479512742;
207634515;479512742;4581763213;
207634515;4581763213;4581763204;
207634515;4581763204;428215368;
207634515;428215368;479512743;
207634515;479512743;479512744;
207634515;479512744;479512745;
207634515;479512745;479512746;
207634515;479512746;4753793620;
207634515;4753793620;3149005246;
207634515;3149005246;4753795138;
207634515;4753795138;4753793619;
207634515;4753793619;4753793617;
207634515;4753793617;4753793618;
207634515;4753793618;479512747;
207634515;479512747;4753793616;
207634515;4753793616;4753793614;
207634515;4753793614;4753795124;
207634515;4753795124;4753793615;
207634515;4753793615;4753795123;
207634515;4753795123;479512748;
207634515;479512748;4753795122;
207634515;4753795122;4753795121;
207634515;4753795121;479512749;
207634515;479512749;4468092406;
207634515;4468092406;4753795125;
207634515;4753795125;479512751;
207634515;479512751;4753795126;
207634515;4753795126;4753795127;
207634515;4753795127;4753795128;
207634515;4753795128;479512752;
207634515;479512752;4468092411;
207634515;4468092411;479520026;
207634515;479520026;479512753;
207634515;479512753;479512755;
207634515;479512755;479512756;
207634515;479512756;4753795130;
207634515;4753795130;4753795129;
207634515;4753795129;4753795131;
207634515;4753795131;479512757;
207634515;479512757;4753795132;
207634515;4753795132;4753795133;
207634515;4753795133;4753795137;
207634515;4753795137;479512758;
207634515;479512758;4753795136;
207634515;4753795136;4753795134;
207634515;4753795134;4753795135;
207634515;4753795135;479512726;
207634518;1766402165;312404716;
207634518;312404716;1780112988;
207634520;1393866687;4751660567;
207634520;4751660567;4378211600;
207634520;4378211600;1393866674;
207634521;1842003012;1556432411;
207634521;1556432411;4753693289;
207634521;4753693289;1842003013;
207634521;1842003013;5305625520;
207634521;5305625520;1840233831;
207634521;1840233831;4753693887;
207634521;4753693887;3950752569;
207634521;3950752569;1842003014;
207634521;1842003014;1556432395;
207634521;1556432395;3950752584;
207634521;3950752584;4458013161;
207634521;4458013161;4751660608;
207634521;4751660608;1556432405;
207634521;1556432405;3950967609;
207634521;3950967609;414120991;
207634522;314028345;1766401302;
207634522;1766401302;314027917;
207634522;314027917;3897692228;
207634522;3897692228;1766403803;
207634522;1766403803;4506950199;
207634523;128673221;4751405792;
207634523;4751405792;3534385697;
207634523;3534385697;128673222;
207634526;314042698;5297832454;
207634526;5297832454;5297832475;
207634526;5297832475;122586155;
207634526;122586155;5297832474;
207634526;5297832474;5297832453;
207634526;5297832453;5297832473;
207634526;5297832473;1594649001;
207634526;1594649001;5297832472;
207634526;5297832472;90379613;
207634526;90379613;5297832471;
207634526;5297832471;428214870;
207634526;428214870;4565597422;
207634526;4565597422;128664377;
207634526;128664377;848507147;
207634526;848507147;5297832470;
207634526;5297832470;90379614;
207634526;90379614;5297832452;
207634526;5297832452;90379615;
207634526;90379615;5297832469;
207634526;5297832469;5297832451;
207634526;5297832451;5297832468;
207634526;5297832468;4467961662;
207634526;4467961662;5297832467;
207634526;5297832467;4728190651;
207634526;4728190651;5297832466;
207634526;5297832466;90379616;
207634526;90379616;5297832465;
207634526;5297832465;90379617;
207634526;90379617;5297832464;
207634526;5297832464;128664380;
207634526;128664380;5297832463;
207634526;5297832463;4467961663;
207634526;4467961663;5297832462;
207634526;5297832462;1770354600;
207634526;1770354600;90379618;
207634526;90379618;5297832461;
207634526;5297832461;5297832460;
207634526;5297832460;311887529;
207634526;311887529;5297832459;
207634526;5297832459;128664381;
207634526;128664381;1594649049;
207634526;1594649049;5297832458;
207634526;5297832458;90379619;
207634526;90379619;5297832457;
207634526;5297832457;90379359;
207634526;90379359;5297832456;
207634526;5297832456;1770355183;
207634526;1770355183;5297832455;
207634526;5297832455;314042698;
207634527;297880483;1840161076;
207634527;1840161076;297880392;
207634527;297880392;314553224;
207634527;314553224;1788786429;
207634527;1788786429;2178845900;
207634528;314075626;4506950197;
207634528;4506950197;1788787754;
207634528;1788787754;4506950196;
207634528;4506950196;4567404022;
207634528;4567404022;311888523;
207634528;311888523;4567404021;
207634528;4567404021;1788788242;
207634529;314043899;314075626;
207634530;314553222;297880388;
207634530;297880388;297880386;
207634530;297880386;297880385;
207634530;297880385;297880383;
207724051;25632416;4356495991;
207724051;4356495991;3694660030;
207724051;3694660030;475405136;
207724051;475405136;25632399;
207724055;25632399;4529952466;
207724055;4529952466;25632400;
207724062;428215421;128669177;
207724062;128669177;128668277;
207724065;25632414;3694747849;
207724065;3694747849;4356495992;
207724065;4356495992;2204100015;
207883914;1143316503;2181274850;
207883914;2181274850;4470131757;
207883914;4470131757;4297946708;
207883914;4297946708;2181274851;
207883914;2181274851;3718891800;
207883914;3718891800;4438014852;
207883914;4438014852;4438014853;
207883914;4438014853;4438014855;
207883914;4438014855;4438014857;
207890055;2181328511;2181328514;
207890055;2181328514;2181328473;
207890055;2181328473;2181328498;
207890055;2181328498;2181328471;
207890055;2181328471;4687598306;
207890055;4687598306;2181328526;
207890055;2181328526;2181328466;
207890055;2181328466;3108425123;
207890055;3108425123;3108425106;
207890056;422547993;2181328500;
207890056;2181328500;4687598307;
207890056;4687598307;2181328490;
207890056;2181328490;2181328461;
207890056;2181328461;2181328502;
207890056;2181328502;2181328469;
207890056;2181328469;2181328485;
207890056;2181328485;2181328511;
207890057;2181328497;2181328483;
207890057;2181328483;2181328509;
207890057;2181328509;5297868232;
207890057;5297868232;2181328494;
207890057;2181328494;5297868233;
207890057;5297868233;2181328496;
207890057;2181328496;2181328523;
207890058;2181328498;2181328487;
207890058;2181328487;2181328476;
207890058;2181328476;5297868240;
207890058;5297868240;2181328464;
207890058;2181328464;2181328504;
207890059;2181328492;2181328478;
207890059;2181328478;2181328529;
207890059;2181328529;2181328483;
207895913;257735157;4526777763;
207895913;4526777763;257735158;
207895913;257735158;4526777726;
207895913;4526777726;257735159;
207895913;257735159;4526777764;
207895913;4526777764;4526777727;
207895913;4526777727;257735160;
207895913;257735160;2181385044;
207895913;2181385044;2007367666;
207895913;2007367666;1398246219;
207895913;1398246219;257735161;
207895913;257735161;257735162;
207895913;257735162;2181390935;
207895913;2181390935;257735163;
207895913;257735163;4526777731;
207895913;4526777731;257735164;
207895913;257735164;257735087;
208580373;25632416;2939688589;
208580373;2939688589;2912188495;
209436194;4506950199;2513427629;
209436194;2513427629;4567404023;
209436194;4567404023;111416206;
209436194;111416206;5297832478;
209436194;5297832478;4773506914;
209436194;4773506914;111416022;
209436194;111416022;1264279449;
209436195;1108247114;314028301;
209436195;314028301;1788787269;
209436195;1788787269;314028302;
209436196;1216466342;475339285;
209436196;475339285;126597726;
209436196;126597726;126598827;
209436196;126598827;126600950;
209436198;1108247114;314075627;
209436198;314075627;497171025;
209436200;1264279449;1487178601;
209436200;1487178601;1725588072;
209436200;1725588072;1264279340;
209442097;122439070;1837918502;
209442097;1837918502;4573825436;
209442097;4573825436;4573825435;
209442097;4573825435;4573825437;
209442097;4573825437;1837918503;
209442097;1837918503;122432550;
209442098;475341668;1866347324;
209442098;1866347324;1866347474;
209442098;1866347474;1866347299;
209442098;1866347299;2754519751;
209442100;4573825432;4573825430;
209442100;4573825430;4573825429;
209442100;4573825429;4573825431;
209442100;4573825431;4573825428;
209442100;4573825428;126597726;
209444521;1780112988;2066725841;
209444521;2066725841;314047991;
209444521;314047991;314047728;
209444527;1725588117;1264279436;
209444529;1725588117;1725588144;
210073245;2202026176;3950967577;
210073245;3950967577;2202026181;
210073245;2202026181;3950967580;
210073245;3950967580;2202026189;
210073245;2202026189;2202026196;
210073245;2202026196;2202026209;
210073245;2202026209;2202026216;
210073245;2202026216;2202026220;
210073245;2202026220;138246838;
210073247;1788785773;4751728974;
210073247;4751728974;4591119705;
210073247;4591119705;4751728973;
210073247;4751728973;4751728972;
210073247;4751728972;3398246695;
210073256;560401017;5265682873;
210073256;5265682873;560401018;
210073256;560401018;5265682875;
210073256;5265682875;5265682874;
210073256;5265682874;5265682872;
210073256;5265682872;560401019;
210073256;560401019;5265682871;
210073256;5265682871;5265682869;
210073256;5265682869;5265682870;
210073256;5265682870;5265682868;
210073256;5265682868;5265682876;
210073256;5265682876;5265682867;
210073256;5265682867;560401017;
210073256;560401017;4751573321;
210073256;4751573321;5265682884;
210073256;5265682884;560401021;
210073256;560401021;4573702146;
210073256;4573702146;4573702145;
210073256;4573702145;4573702144;
210073256;4573702144;560401009;
210073259;1386063709;1386063705;
210073259;1386063705;285945202;
210073259;285945202;2383323187;
210073259;2383323187;285944799;
210073280;2202026181;2202026187;
210073281;2202026143;3391598650;
210073281;3391598650;2511400204;
210073281;2511400204;2511443158;
210073281;2511443158;2202026135;
210073282;2202026216;2202026217;
210073283;2202026116;2511555130;
210073283;2511555130;2511555026;
210073283;2511555026;2511555014;
210073283;2511555014;2202026122;
210073284;138246839;2202026209;
210073285;2202026253;4751439137;
210073285;4751439137;4751439922;
210073285;4751439922;4751439138;
210073285;4751439138;4751439923;
210073285;4751439923;2202026247;
210073286;2202026220;2202026224;
210073287;2202026189;2202026195;
210073288;2202026196;2202026206;
210073290;2202026112;2202026119;
210073290;2202026119;2511576210;
210073290;2511576210;2202026120;
210073291;2202026120;2511576212;
210073291;2511576212;2511576208;
210073291;2511576208;2202026117;
210073291;2202026117;2202026111;
210073293;2202026135;2202026133;
210073293;2202026133;2202026125;
210073294;2053588081;4751434455;
210073294;4751434455;4751434458;
210073294;4751434458;2053588084;
210073294;2053588084;4751434457;
210073294;4751434457;4751434456;
210073294;4751434456;2053588077;
210073295;2202026075;2202026080;
210073295;2202026080;2202026086;
210073297;2202026125;2202026126;
210073297;2202026126;2511572396;
210073297;2511572396;2202026135;
210073299;2202026257;2202026259;
210073299;2202026259;4751327683;
210073299;4751327683;2202026255;
210073299;2202026255;4751327682;
210073299;4751327682;2202026253;
210073300;2202026125;2202026122;
210073300;2202026122;2202026120;
210073301;2202026247;4751327684;
210073301;4751327684;2202026245;
210073301;2202026245;4751327685;
210073301;4751327685;4751439139;
210073301;4751439139;2202026243;
210073301;2202026243;4751439140;
210073301;4751439140;4751439136;
210073301;4751439136;4751755879;
210073301;4751755879;414905299;
210073302;2202026085;2202026084;
210073302;2202026084;2202026077;
210073302;2202026077;2202026076;
210073302;2202026076;2307244303;
210073302;2307244303;2202026083;
210073302;2202026083;2202026095;
210328130;3392939459;3392939458;
210328130;3392939458;2352607507;
210328130;2352607507;3692670689;
210328130;3692670689;2352603847;
210328130;2352603847;2352603833;
210328137;2204100015;4356495993;
210328137;4356495993;2940944687;
210328138;2204099947;3392939452;
210328138;3392939452;2740798807;
210328138;2740798807;2204100002;
210328138;2204100002;2204099972;
210328138;2204099972;2352867953;
210328138;2352867953;2352867947;
210328138;2352867947;2352867945;
210328138;2352867945;2352867951;
210328138;2352867951;2352867950;
210328147;475408774;2204099989;
210328147;2204099989;286968481;
210328149;2204099858;4529953552;
210328149;4529953552;5118553691;
210328149;5118553691;2208686217;
210336696;3392939436;3392939435;
210336696;3392939435;2925471785;
210336696;2925471785;2204179817;
210336696;2204179817;2204179963;
210336696;2204179963;2243316090;
210336696;2243316090;2243316041;
210336696;2243316041;2243316074;
210336697;138233064;4027068552;
210336697;4027068552;4027068570;
210336698;2204179799;2204179990;
210336698;2204179990;2204179954;
210336698;2204179954;2204179952;
210336707;2204179963;2204179820;
210336707;2204179820;3993021524;
210336707;3993021524;4097873936;
210336707;4097873936;3993021523;
210339821;2204210316;2926993939;
210339821;2926993939;2926993940;
210339821;2926993940;2204210283;
210339821;2204210283;3387597068;
210339821;3387597068;2204210207;
210339822;1548165659;2204210263;
210339822;2204210263;2466715276;
210339822;2466715276;2466943130;
210339822;2466943130;2466715273;
210339822;2466715273;2466715278;
210339822;2466715278;2204210273;
210339822;2204210273;3392939428;
210339822;3392939428;2927076257;
210346011;1274830100;5342917063;
210346011;5342917063;4556236529;
210346011;4556236529;2204255126;
210346011;2204255126;2204255056;
210346011;2204255056;2204255037;
210346011;2204255037;2927137133;
210346011;2927137133;2204255125;
210346011;2204255125;2927137116;
210346011;2927137116;3392939426;
210365854;475873985;3392711308;
210365854;3392711308;475876246;
210365858;2206208148;2270441292;
210365858;2270441292;2270441291;
210365858;2270441291;2270441288;
210365858;2270441288;2270441289;
210365858;2270441289;2270441293;
210365858;2270441293;2270441290;
210365858;2270441290;2206208144;
210365858;2206208144;475876236;
210365858;475876236;2204446886;
210365858;2204446886;2204446938;
210365858;2204446938;5320177921;
210365858;5320177921;3387597811;
210365858;3387597811;2356731137;
210365858;2356731137;3092601790;
210365861;476009975;3387597056;
210365861;3387597056;2204446939;
210365861;2204446939;3387597057;
210365861;3387597057;129559334;
210365864;475876246;3387597069;
210365864;3387597069;2204446947;
210365864;2204446947;2204447000;
210365864;2204447000;2204447002;
210365864;2204447002;2204446921;
210365864;2204446921;2204446977;
210365864;2204446977;2204446981;
210365864;2204446981;2204446983;
210365864;2204446983;2204446907;
210365864;2204446907;2204446866;
210365864;2204446866;2204446953;
210365864;2204446953;2204446974;
210365864;2204446974;2204446937;
210365864;2204446937;2204446861;
210365864;2204446861;476009975;
210444158;2256217209;2466263947;
210444158;2466263947;2205627342;
210444160;475873985;2205076669;
210444160;2205076669;2205076695;
210444160;2205076695;2205076660;
210444160;2205076660;2205076670;
210444161;2205076678;2204446946;
210444161;2204446946;1143318547;
210444161;1143318547;475873985;
210444168;2205076702;2205076678;
210507317;2204446937;2205918468;
210507317;2205918468;2205918681;
210507317;2205918681;2205918851;
210507317;2205918851;2205918807;
210507317;2205918807;2205918495;
210507317;2205918495;2205918409;
210507317;2205918409;2206194705;
210536643;2206192838;2405044051;
210536645;2206192847;2282221535;
210536646;2206192870;2332905795;
210536646;2332905795;2332905791;
210541437;1684843635;2466943132;
210584789;1092997350;2206643170;
210584789;2206643170;2206643167;
210584789;2206643167;2206643166;
210584789;2206643166;2206643171;
210584789;2206643171;2206643174;
210669782;4685392598;1110698255;
210669783;452682297;2912153176;
210669783;2912153176;452682270;
210670986;129549662;5291538837;
210670986;5291538837;5291538835;
210670986;5291538835;5291538836;
210670986;5291538836;5291538838;
210670986;5291538838;475394859;
210670987;1788787124;25632375;
210670988;137994583;5291538858;
210670988;5291538858;5291538857;
210670988;5291538857;5291538856;
210670988;5291538856;5291538850;
210670988;5291538850;5291538839;
210670988;5291538839;475394859;
210670990;128560274;5291538824;
210670990;5291538824;5291538825;
210670990;5291538825;128560275;
210673563;1110698265;4685392596;
210673563;4685392596;4685392593;
210673563;4685392593;452682212;
210673563;452682212;5284368061;
210673563;5284368061;4685392590;
210673563;4685392590;5284368067;
210673563;5284368067;3092699113;
210673563;3092699113;2940944907;
210673563;2940944907;1110698261;
210673563;1110698261;5284368064;
210673563;5284368064;1110698267;
210831460;2204099858;4027091849;
210831460;4027091849;2208686220;
210831460;2208686220;3130312347;
210841125;2204100015;4356495990;
210841125;4356495990;2940931372;
210841125;2940931372;25632416;
210851328;2208891134;1554874616;
210851328;1554874616;2208891049;
210851328;2208891049;4925189617;
210851328;4925189617;2208891083;
210851328;2208891083;2208891198;
210851328;2208891198;2208891030;
210851328;2208891030;2208891162;
210851328;2208891162;2208891126;
210851328;2208891126;3392939433;
210851328;3392939433;2208891144;
210851328;2208891144;2208891067;
210851328;2208891067;2208891039;
210851328;2208891039;2208891038;
210851328;2208891038;2208891042;
210851328;2208891042;2208891057;
210851328;2208891057;1556436651;
210851328;1556436651;2208891025;
210851328;2208891025;2243071720;
210851328;2243071720;2208891059;
211090183;2210985304;2210985300;
211090183;2210985300;2210985311;
211090184;2210985303;2210985322;
211090184;2210985322;4573825408;
211090184;4573825408;2210985296;
211090185;2210991411;2210985316;
211090185;2210985316;2210985321;
211090186;335740651;2210985311;
211090186;2210985311;2210985317;
211090186;2210985317;2210985296;
211090186;2210985296;2210985294;
211090186;2210985294;2210985310;
211090186;2210985310;4573825400;
211090186;4573825400;1202110392;
211090188;3777500268;3777500269;
211090188;3777500269;2210985314;
211090188;2210985314;2408303665;
211090188;2408303665;2210985296;
211090193;2210991439;4718386275;
211090193;4718386275;2210985298;
211090193;2210985298;2210985321;
211090193;2210985321;4718387696;
211090193;4718387696;1471188701;
211090194;2210985295;2210985293;
211090194;2210985293;2210985317;
211090607;2210991431;2210991463;
211090609;2210991443;2210991437;
211090609;2210991437;2210991407;
211090609;2210991407;2210991419;
211090610;2210991426;2210991479;
211090610;2210991479;2210991465;
211090610;2210991465;2210991409;
211090612;2210991479;2210991442;
211090612;2210991442;2210991407;
211090614;2210991473;2210991440;
211090615;2210991465;2210991437;
211090616;2210991448;2210991425;
211090616;2210991425;2210991431;
211090616;2210991431;2210991473;
211090616;2210991473;2210991439;
211093054;2284958176;4311378897;
211093054;4311378897;4311378899;
211093054;4311378899;5291509653;
211093054;5291509653;5291509654;
211093054;5291509654;4311378900;
211093054;4311378900;4311378896;
211093054;4311378896;4311378892;
211093054;4311378892;5291509657;
211093054;5291509657;2211012590;
211093054;2211012590;2267517692;
211093054;2267517692;2211012595;
211093055;2211012592;2211012591;
211093055;2211012591;5291509656;
211093055;5291509656;2211012596;
211093055;2211012596;2211012588;
211093055;2211012588;5291509655;
211093055;5291509655;2267517692;
211119459;3457190272;4679272904;
211119459;4679272904;129558976;
211119460;2211241776;2211264997;
211119460;2211264997;2211264991;
211119460;2211264991;2211264998;
211119461;2211264999;2211265001;
211119461;2211265001;2211264995;
211119461;2211264995;2211264990;
211119461;2211264990;2211241776;
211120097;2211286029;2326539819;
211120097;2326539819;2326539818;
211120097;2326539818;2326539820;
211120097;2326539820;4999529509;
211120097;4999529509;2211286035;
211120097;2211286035;2211286064;
211120097;2211286064;2211286023;
211120097;2211286023;2206451106;
211122347;3387597049;2211299275;
211122347;2211299275;2211312992;
211122347;2211312992;2211312977;
211122347;2211312977;2211312952;
211122347;2211312952;2211312949;
211122347;2211312949;2211312946;
211122347;2211312946;2211312953;
211122347;2211312953;2211312968;
211127713;2211312992;2211312942;
211127713;2211312942;2211312982;
211127713;2211312982;2211312955;
211127713;2211312955;2211312956;
211127713;2211312956;2211312960;
211127713;2211312960;2211312962;
211127713;2211312962;2211312954;
211292798;475552091;2213112135;
211292798;2213112135;2213112085;
211292798;2213112085;2213112121;
211292806;2213112078;3392711299;
211292806;3392711299;2213099864;
211292806;2213099864;2213112107;
211292806;2213112107;2213112099;
211297734;2213112121;2213131478;
211297734;2213131478;2213131477;
211297734;2213131477;2217981208;
211297734;2217981208;2213131476;
211297734;2213131476;2213131428;
211297734;2213131428;2213131564;
211297734;2213131564;2213131562;
211297734;2213131562;2213131558;
211297734;2213131558;2213131485;
211297734;2213131485;2213131616;
211297734;2213131616;2213131568;
211297734;2213131568;2213131556;
211297734;2213131556;2213131498;
211297734;2213131498;2213131570;
211297734;2213131570;2213131594;
211297734;2213131594;2213131596;
211297737;2213131485;2213131581;
211297737;2213131581;2213131503;
211297737;2213131503;2213131488;
211297737;2213131488;2213131527;
211297737;2213131527;2213131573;
211297737;2213131573;2213131471;
211297737;2213131471;2213131541;
211297737;2213131541;2213131500;
211297737;2213131500;2213131492;
211297737;2213131492;2213131522;
211297742;2213131522;2213131426;
211297742;2213131426;2213131518;
211297742;2213131518;2213131506;
211297742;2213131506;2213131483;
211297742;2213131483;2213131560;
211297742;2213131560;2213131481;
211297742;2213131481;2217981203;
211297742;2217981203;2213131520;
211297746;2213131478;2213131437;
211297746;2213131437;2213131611;
211297746;2213131611;2213131516;
211297746;2213131516;2213131480;
211297746;2213131480;2213131459;
211297746;2213131459;2213131472;
211297746;2213131472;2213131570;
211309273;475561161;2213218035;
211309273;2213218035;2213218016;
211314340;2213321452;2213321423;
211314340;2213321423;475552096;
211314340;475552096;475551223;
211314340;475551223;1676191729;
211314340;1676191729;2213380771;
211314340;2213380771;2213380807;
211314340;2213380807;2213380800;
211314340;2213380800;2213380797;
211314340;2213380797;2213380816;
211314340;2213380816;2213380818;
211314340;2213380818;2213435143;
211314340;2213435143;2213435120;
211314340;2213435120;2213435196;
211314340;2213435196;2213435177;
211314340;2213435177;2213435167;
211314340;2213435167;2213435124;
211314340;2213435124;2213447626;
211317178;2213321463;2213321442;
211317178;2213321442;2213321487;
211317178;2213321487;2213321491;
211317178;2213321491;2213321403;
211317178;2213321403;2213321384;
211317178;2213321384;2213321455;
211317178;2213321455;475552096;
211317179;2213321463;2213321498;
211317181;2213321420;2213321443;
211317181;2213321443;2213321459;
211317181;2213321459;2213321456;
211317181;2213321456;2213321502;
211317181;2213321502;2213321452;
211317181;2213321452;2213321439;
211317181;2213321439;2213321512;
211317181;2213321512;2213321500;
211317181;2213321500;2213321514;
211317181;2213321514;2213321490;
211317181;2213321490;2213321493;
211317181;2213321493;2213321475;
211317181;2213321475;2213321473;
211317181;2213321473;2213321498;
211317181;2213321498;2213321440;
211317181;2213321440;2213321482;
211317181;2213321482;2213321488;
211317181;2213321488;2213321446;
211317181;2213321446;2213321447;
211317181;2213321447;2213321429;
211317181;2213321429;2213321419;
211317181;2213321419;2213321495;
211317181;2213321495;2213321484;
211317181;2213321484;2213321426;
211317181;2213321426;2213321409;
211317181;2213321409;2213321420;
211337863;2213482387;2213482419;
211337863;2213482419;2213482412;
211337863;2213482412;129557542;
211337875;2213482407;2213482461;
211337875;2213482461;2213482440;
211337875;2213482440;2213482432;
211337875;2213482432;2213482457;
211337875;2213482457;2213482408;
211337875;2213482408;2213482415;
211337879;2213482442;2213482393;
211337879;2213482393;2213482447;
211337879;2213482447;2213482466;
211337879;2213482466;2213482420;
211337879;2213482420;2213482433;
211337879;2213482433;2213482415;
211342284;1788787061;4685392614;
211342284;4685392614;4685392613;
211342284;4685392613;1788787075;
211342284;1788787075;4685392612;
211342284;4685392612;1788787039;
211342286;1788787056;5291538833;
211342286;5291538833;5291538832;
211342286;5291538832;5291538834;
211342286;5291538834;5284368076;
211436103;2214522449;475548529;
211436103;475548529;3130312337;
211436103;3130312337;129557542;
211482370;1274830100;2214936721;
211482370;2214936721;4556236525;
211483668;2214936721;4556247648;
211561629;1092997327;2215508912;
211561629;2215508912;2215508968;
211561629;2215508968;2215508965;
211561630;1225943147;4447965430;
211561633;2215508901;2215508939;
211561633;2215508939;2215508947;
211561633;2215508947;1837918509;
211561634;324811352;4598555491;
211561634;4598555491;2215508882;
211561634;2215508882;4598553388;
211561634;4598553388;2215508911;
211561634;2215508911;4598553383;
211561634;4598553383;4598553384;
211561634;4598553384;4598553385;
211561634;4598553385;4598553386;
211561634;4598553386;4598553387;
211561634;4598553387;4598553388;
211561637;1092997335;2215508968;
211561639;2206192856;2206192845;
211561641;122432560;1216466431;
211561641;1216466431;1243809322;
211561641;1243809322;122434048;
211641909;2216241578;5175588785;
211641909;5175588785;138234198;
211641911;138231424;2216241588;
211641911;2216241588;4488753798;
211641911;4488753798;138231425;
211641911;138231425;4555727046;
211641911;4555727046;138231426;
211641911;138231426;1594849179;
211641911;1594849179;4488753800;
211641911;4488753800;138231427;
211641911;138231427;4488753801;
211641911;4488753801;2216241578;
211656637;1594804691;2216360288;
211656637;2216360288;2216360348;
211656637;2216360348;2216360352;
211656637;2216360352;2216360356;
211656637;2216360356;2216360290;
